DateTime,Depth_m,Temp_C,Chla_ugL,Turbidity_NTU,Cond_uScm,SpCond_uScm,DO_mgL,DOsat_percent,pH,ORP_mV,PAR,Salinity,DescRate_ms ,Flag
2026-04-20T11:10:42Z,0.527,17.3614,3.6562,2.1306,37.503,31.774526,8.2662,86.317,9.881,113.4012,159.99,10163.101877799516,0.068,0
2026-04-20T11:10:42Z,0.54,17.3606,3.6881,2.0888,37.506,31.776331,8.2857,86.155,9.882,113.5443,156.37,10164.983821307786,0.072,0
2026-04-20T11:10:42Z,0.557,17.3599,3.7273,1.9731,37.532,31.796906,8.2964,85.995,9.885,113.6332,151.01,10181.628490312549,0.078,0
2026-04-20T11:10:42Z,0.579,17.3591,3.7556,1.9278,37.577,31.832977,8.2936,85.869,9.887,113.7875,145.83,10210.606637377463,0.088,0
2026-04-20T11:10:42Z,0.603,17.3583,3.7637,1.9853,37.579,31.831823,8.2814,85.82,9.886,114.1193,141.39,10210.152805304797,0.103,0
2026-04-20T11:10:42Z,0.628,17.357,3.7591,2.0533,37.524,31.782956,8.2634,85.851,9.882,114.4606,136.94,10172.27192474965,0.119,0
2026-04-20T11:10:42Z,0.657,17.3554,3.7578,2.0674,37.49,31.749627,8.2491,85.945,9.875,114.6449,131.52,10146.893243857441,0.131,0
2026-04-20T11:10:42Z,0.696,17.3525,3.7737,2.1213,37.493,31.746032,8.2338,86.073,9.869,114.7994,125.2,10145.715474074595,0.138,0
2026-04-20T11:10:42Z,0.742,17.3497,3.7934,2.1927,37.495,31.739475,8.2306,86.18,9.867,114.9517,119.35,10142.14524532956,0.139,0
2026-04-20T11:10:42Z,0.785,17.346800000000002,3.8043,2.2477,37.497,31.73378,8.235,86.259,9.867,115.0241,114.66,10139.312057238396,0.138,0
2026-04-20T11:10:42Z,0.82,17.3408,3.8308,2.2735,37.513,31.740595,8.2444,86.307,9.866,115.072,111.13,10148.112754474629,0.134,0
2026-04-20T11:10:42Z,0.845,17.3318,3.8639,2.1628,37.541,31.758425,8.2627,86.263,9.862,115.1866,108.28,10167.335157275123,0.129,0
2026-04-20T11:10:42Z,0.87,17.3211,3.8627,2.003,37.549,31.75905,8.2735,86.083,9.859,115.3773,105,10173.962715866171,0.121,0
2026-04-20T11:10:42Z,0.902,17.31,3.866,2.0146,37.541,31.74814,8.2824,85.808,9.86,115.5712,101.09,10171.705508446425,0.114,0
2026-04-20T11:10:42Z,0.94,17.3012,3.8787,2.1321,37.552,31.753388,8.2915,85.529,9.863,115.7244,97.695,10180.90311459714,0.108,0
2026-04-20T11:10:42Z,0.971,17.2937,3.8666,2.1599,37.563,31.75906,8.2909,85.319,9.865,115.8525,95.192,10189.698553257822,0.099,0
2026-04-20T11:10:42Z,0.993,17.2865,3.8446,2.077,37.56,31.753275,8.2725,85.164,9.868,115.9153,93.107,10189.256810269537,0.083,0
2026-04-20T11:10:42Z,1.012,17.2803,3.8214,1.9508,37.555,31.746873,8.2443,85.015,9.871,115.9678,91.21,10187.75132196433,0.062,0
2026-04-20T11:10:42Z,1.028,17.2751,3.8188,1.9313,37.553,31.745095,8.2149,84.929,9.874,116.0574,89.906,10189.332054674927,0.042,0
2026-04-20T11:10:42Z,1.035,17.2705,3.8388,2.0119,37.538,31.731775,8.1959,84.949,9.877,116.0524,89.839,10181.429448709394,0.027,0
2026-04-20T11:10:42Z,1.034,17.2658,3.8548,2.0375,37.515,31.712686,8.1862,84.968,9.88,116.079,90.381,10169.02251332571,0.018,0
2026-04-20T11:10:42Z,1.029,17.2628,3.8456,2.0013,37.506,31.704611,8.169,84.939,9.884,116.293,90.378,10164.356774103173,0.016,0
2026-04-20T11:10:42Z,1.03,17.262,3.8029,1.985,37.498,31.697577,8.1563,84.946,9.886,116.4886,89.885,10159.253147246953,0.024,0
2026-04-20T11:10:42Z,1.037,17.2621,3.7711,2.046,37.492,31.691067,8.1656,84.998,9.887,116.5511,89.572,10154.049112674955,0.039,0
2026-04-20T11:10:42Z,1.045,17.2624,3.7772,2.0891,37.493,31.689346,8.1703,85.05,9.887,116.6191,88.691,10152.51693017935,0.056,0
2026-04-20T11:10:42Z,1.061,17.2624,3.7767,2.0274,37.483,31.676762,8.16,85.082,9.888,116.7078,86.248,10142.57431743265,0.07,0
2026-04-20T11:10:42Z,1.091,17.2615,3.7566,1.9494,37.474,31.665787,8.163,85.107,9.889,116.7635,83.318,10134.421589848429,0.077,0
2026-04-20T11:10:42Z,1.122,17.2598,3.7587,1.9656,37.499,31.683507,8.1702,85.19,9.891,116.8619,81.109,10149.38864984432,0.079,0
2026-04-20T11:10:42Z,1.145,17.2564,3.7934,2.0516,37.522,31.700704000000002,8.1758,85.348,9.893,116.951,79.609,10164.9328911366,0.084,0
2026-04-20T11:10:42Z,1.157,17.2507,3.8277,2.0672,37.503,31.683394,8.1806,85.496,9.893,117.0668,78.571,10154.511354375923,0.089,0
2026-04-20T11:10:42Z,1.166,17.2453,3.8313,2.0181,37.483,31.664524,8.18,85.532,9.893,117.23,77.194,10142.689581763905,0.094,0
2026-04-20T11:10:42Z,1.186,17.2414,3.8213,2.0391,37.485,31.662861,8.1877,85.437,9.892,117.2887,74.68,10143.607489127495,0.098,0
2026-04-20T11:10:42Z,1.223,17.2389,3.8305,2.1153,37.49,31.663277,8.2072,85.249,9.891,117.347,71.654,10145.366118058531,0.1,0
2026-04-20T11:10:42Z,1.264,17.2377,3.8426,2.1541,37.501,31.669554,8.2258,85.013,9.893,117.4191,69.189,10151.013962739564,0.097,0
2026-04-20T11:10:42Z,1.296,17.235,3.8439,2.1323,37.51,31.675318999999998,8.2304,84.83,9.896,117.4717,67.632,10157.119750053544,0.088,0
2026-04-20T11:10:42Z,1.315,17.2299,3.8207,2.0568,37.504,31.669542,8.2193,84.8,9.898,117.6389,66.872,10155.473361441871,0.073,0
2026-04-20T11:10:42Z,1.323,17.2245,3.7788,2.0266,37.498,31.663142,8.2023,84.914,9.9,117.8056,66.583,10153.506176067285,0.06,0
2026-04-20T11:10:42Z,1.327,17.2206,3.77,2.0756,37.497,31.661374,8.1768,85.124,9.9,117.8525,66.313,10154.343341652237,0.056,0
2026-04-20T11:10:42Z,1.333,17.2181,3.7718,2.068,37.483,31.648159,8.1529,85.291,9.898,117.9487,65.709,10145.32310640846,0.061,0
2026-04-20T11:10:42Z,1.346,17.2164,3.7505,2.003,37.468,31.630224,8.1546,85.296,9.897,118.1081,64.529,10132.11873066906,0.072,0
2026-04-20T11:10:42Z,1.37,17.2156,3.7377,1.9735,37.48,31.634837,8.1643,85.198,9.897,118.2311,62.782,10136.22109343101,0.083,0
2026-04-20T11:10:42Z,1.402,17.2153,3.7498,2.0184,37.491,31.640491,8.1901,85.03,9.897,118.3168,60.976,10140.860958688027,0.091,0
2026-04-20T11:10:42Z,1.434,17.2131,3.7726,2.1019,37.486,31.635139,8.2152,84.833,9.898,118.4553,59.564,10137.888127601722,0.091,0
2026-04-20T11:10:42Z,1.459,17.2069,3.7635,2.0951,37.486,31.63356,8.2083,84.717,9.9,118.6153,58.578,10140.188651453414,0.086,0
2026-04-20T11:10:42Z,1.477,17.1985,3.7233,2.004,37.473,31.621401,8.2025,84.744,9.901,118.531,57.784,10135.383350836162,0.076,0
2026-04-20T11:10:42Z,1.491,17.1928,3.7028,1.957,37.468,31.615001,8.186,84.911,9.904,118.382,56.991,10133.58534385431,0.067,0
2026-04-20T11:10:42Z,1.504,17.1908,3.707,2.0042,37.477,31.619615,8.1624,85.223,9.907,118.4488,56.283,10138.378757255825,0.062,0
2026-04-20T11:10:42Z,1.515,17.1897,3.7155,2.0634,37.477,31.613745,8.1484,85.606,9.907,118.5649,55.491,10134.365850860946,0.061,0
2026-04-20T11:10:42Z,1.53,17.1876,3.7227,2.0914,37.479,31.60745,8.154,85.897,9.908,118.667,54.34,10130.589947077802,0.061,0
2026-04-20T11:10:42Z,1.55,17.1841,3.7349,2.1723,37.486,31.606931,8.1684,86.017,9.911,118.8222,53.142,10132.18181021225,0.06,0
2026-04-20T11:10:42Z,1.571,17.181,3.7551,2.2897,37.492,31.607462,8.2005,85.998,9.913,118.8936,52.216,10134.375542131236,0.059,0
2026-04-20T11:10:42Z,1.586,17.1747,3.7763,2.3492,37.502,31.613864,8.2481,85.93,9.915,118.8412,51.521,10143.049338577839,0.056,0
2026-04-20T11:10:42Z,1.597,17.1625,3.7913,2.3127,37.511,31.620898,8.2779,85.803,9.916,118.8772,51.068,10155.616686817773,0.051,0
2026-04-20T11:10:42Z,1.606,17.1527,3.7862,2.1893,37.521,31.629076,8.2929,85.608,9.917,118.9857,50.623,10167.728535391885,0.048,0
2026-04-20T11:10:42Z,1.616,17.1478,3.7646,2.052,37.547,31.649299,8.2839,85.415,9.919,119.0341,50.054,10186.59727020017,0.048,0
2026-04-20T11:10:42Z,1.627,17.1454,3.7635,2.0188,37.582,31.675099,8.2815,85.24,9.921,119.1171,49.53,10208.484239836638,0.054,0
2026-04-20T11:10:42Z,1.639,17.1453,3.7812,2.0953,37.604,31.687268,8.2704,85.076,9.921,119.3012,48.89,10218.222293191622,0.062,0
2026-04-20T11:10:42Z,1.656,17.1452,3.7863,2.2262,37.593,31.669544,8.2464,84.978,9.92,119.4535,47.973,10204.181508160422,0.068,0
2026-04-20T11:10:42Z,1.678,17.1434,3.7762,2.303,37.578,31.651101,8.2292,85.009,9.919,119.41,46.92,10190.561152062648,0.07,0
2026-04-20T11:10:42Z,1.702,17.139,3.7673,2.2387,37.585,31.654584,8.2137,85.14,9.919,119.291,45.953,10195.864153280449,0.07,0
2026-04-20T11:10:42Z,1.723,17.1289,3.7782,2.1999,37.58,31.648214,8.198,85.281,9.922,119.3057,45.219,10196.624479081782,0.067,0
2026-04-20T11:10:42Z,1.738,17.1157,3.8002,2.2431,37.57,31.637525,8.1858,85.305,9.924,119.4161,44.694,10195.73893787081,0.062,0
2026-04-20T11:10:42Z,1.749,17.1073,3.8002,2.2154,37.59,31.652213,8.194,85.176,9.925,119.5071,44.239,10212.275632464885,0.057,0
2026-04-20T11:10:42Z,1.759,17.1057,3.7772,2.138,37.649,31.698929,8.2079,84.986,9.927,119.5453,43.757,10250.440782867718,0.057,0
2026-04-20T11:10:42Z,1.771,17.1045,3.8224,2.2291,37.725,31.758298,8.2284,84.762,9.928,119.6206,43.227,10298.591508189094,0.061,0
2026-04-20T11:10:42Z,1.785,17.1009,3.9464,2.4974,37.785,31.799089,8.2336,84.504,9.93,119.7281,42.514,10333.383160283985,0.065,0
2026-04-20T11:10:42Z,1.805,17.0975,4.0202,2.615,37.814,31.811486,8.2144,84.262,9.931,119.8132,41.559,10345.323191392788,0.067,0
2026-04-20T11:10:42Z,1.829,17.0945,4.0159,2.4898,37.79,31.781305,8.1979,84.074,9.933,119.9617,40.649,10322.860666537435,0.065,0
2026-04-20T11:10:42Z,1.851,17.0901,3.9949,2.3848,37.762,31.75135,8.1779,83.945,9.933,120.0611,40.034,10301.423644708402,0.06,0
2026-04-20T11:10:42Z,1.866,17.0779,4.0493,2.5743,37.785,31.766485,8.1519,83.822,9.935,119.9816,39.668,10320.678866724544,0.054,0
2026-04-20T11:10:42Z,1.874,17.0589,4.1901,2.9371,37.797,31.773985,8.1309,83.632,9.937,119.9474,39.406,10337.818880047524,0.05,0
2026-04-20T11:10:42Z,1.879,17.0446,4.2907,3.0476,37.809,31.778576,8.1147,83.352,9.939,120.0773,39.138,10349.892691006671,0.05,0
2026-04-20T11:10:42Z,1.887,17.0365,4.3336,2.9544,37.88,31.821987,8.105,82.987,9.939,120.1758,38.73,10389.610217068977,0.054,0
2026-04-20T11:10:42Z,1.901,17.0312,4.6586,3.1422,37.961,31.854773,8.0987,82.591,9.939,120.1921,38.016,10419.197242088301,0.059,0
2026-04-20T11:10:42Z,1.923,17.0282,5.2821,3.6102,38.021,31.85776,8.0797,82.237,9.939,120.1878,37.162,10423.383016180465,0.064,0
2026-04-20T11:10:42Z,1.948,17.0257,5.6386,3.8982,38.07,31.858046,8.0542,81.938,9.939,120.2101,36.436,10425.091401530812,0.065,0
2026-04-20T11:10:42Z,1.967,17.011,5.7143,3.9263,38.098,31.858178,8.0196,81.7,9.939,120.2901,35.844,10433.896052993683,0.061,0
2026-04-20T11:10:42Z,1.982,16.961,6.0896,4.018,38.113,31.859327,7.9853,81.547,9.94,120.3813,35.435,10464.48849247194,0.051,0
2026-04-20T11:10:42Z,1.992,16.8858,6.781,4.3241,38.136,31.87192,7.9644,81.432,9.942,120.4514,35.155,10519.583827531264,0.038,0
2026-04-20T11:10:42Z,1.998,16.828,7.1823,4.5867000000000004,38.162,31.883561,7.9452,81.272,9.942,120.3634,34.927,10563.78090761214,0.026,0
2026-04-20T11:10:42Z,2.003,16.8001,7.3128,4.666,38.163,31.873181,7.9245,81.055,9.943,120.1776,34.807,10572.07392865256,0.021,0
2026-04-20T11:10:42Z,2.004,16.7896,8.3919,4.9405,38.171,31.873282,7.9131,80.828,9.945,120.0982,34.737,10578.485206250358,0.021,0
2026-04-20T11:10:42Z,2.004,16.7869,10.392,5.5152,38.191,31.88478,7.9074,80.626,9.946,120.0915,34.584,10589.549874095177,0.025,0
2026-04-20T11:10:42Z,2.009,16.7728,11.5867,5.9441,38.219,31.885316,7.8934,80.475,9.947,120.0108,34.195,10598.506229257253,0.031,0
2026-04-20T11:10:42Z,2.02,16.7507,12.8568,6.5053,38.266,31.879741,7.8742,80.417,9.948,119.8099,33.664,10607.286629731792,0.037,0
2026-04-20T11:10:42Z,2.035,16.7445,25.6243,11.3788,38.25,31.817314,7.8515,80.428,9.95,119.642,33.222,10559.750621832249,0.043,0
2026-04-20T11:10:42Z,2.048,16.7487,49.0005,20.2565,38.168,31.701398,7.8316,80.419,9.95,119.6148,32.852,10462.430049858798,0.046,0
2026-04-20T11:10:42Z,2.06,16.7253,61.7586,25.1335,38.143,31.620038,7.8176,80.352,9.951,119.6534,32.508,10410.095988337243,0.046,0
2026-04-20T11:10:42Z,2.072,16.6518,62.9258,25.8361,38.198,31.594777,7.8247,80.234,9.953,119.6789,32.223,10433.219131885066,0.042,0
2026-04-20T11:10:42Z,2.083,16.5818,62.9631,28.3416,38.26,31.586188,7.8423,80.031,9.953,119.7516,31.981,10467.989823428168,0.037,0
2026-04-20T11:10:42Z,2.091,16.5359,62.2184,54.8471,38.3,31.579557,7.8499,79.731,9.955,119.8436,31.685,10490.061272562883,0.032,0
2026-04-20T11:10:42Z,2.098,16.4519,60.846,103.4371,38.325,31.577989,7.8559,79.466,9.957,119.8452,31.347,10539.34922788752,0.026,0
2026-04-20T11:10:42Z,2.104,16.3458,60.0034,129.8883,38.334,31.567194,7.8633,79.395,9.958,119.9427,31.159,10594.739946328624,0.02,0
2026-04-20T11:10:42Z,2.109,16.265,58.7214,130.6317,38.373,31.575895,7.8599,79.585,9.959,120.2477,31.128,10651.316400991594,0.015,0
2026-04-20T11:10:42Z,2.111,16.2124,45.2961,111.6392,38.453,31.619726,7.8325,80.026,9.961,120.4361,31.085,10720.337880394132,0.011,0
2026-04-20T11:10:42Z,2.113,16.1929,20.7108,76.3774,38.506,31.653062,7.8025,80.584,9.963,120.4138,30.985,10760.406284001489,0.007,0
2026-04-20T11:10:42Z,2.114,16.1752,7.2853,57.0136,38.511,31.661756,7.7983,81.111,9.964,120.4086,30.903,10778.712144670553,0.004,0
2026-04-20T11:10:42Z,2.115,16.1397,5.9608,54.5279,38.496,31.661414,7.8208,81.597,9.964,120.4595,30.854,10800.512926302747,0.002,0
2026-04-20T11:10:42Z,2.115,16.1056,4.9802,46.2884,38.472,31.648947,7.8757,82.056,9.964,120.5985,30.794,10811.244158801897,0.002,0
2026-04-20T11:10:42Z,2.115,16.0884,3.3849,31.346800000000002,38.458,31.637896,7.9416,82.427,9.965,120.7124,30.733,10812.635017166373,0.002,0
2026-04-20T11:10:42Z,2.115,16.0999,2.5024,23.1121,38.48,31.654673,7.9891,82.628,9.966,120.6319,30.701,10819.64591486603,0.003,0
2026-04-20T11:10:42Z,2.115,16.1221,2.3585,21.9083,38.483,31.66148,8.0325,82.642,9.967,120.5715,30.643,10811.542430163003,0.004,0
2026-04-20T11:10:42Z,2.116,16.1337,1.737,17.2015,38.466,31.656761,8.0777,82.482,9.969,120.6706,30.545,10800.32290606489,0.007,0
2026-04-20T11:10:42Z,2.118,16.1301,0.6223,8.663,38.463,31.661073,8.1196,82.192,9.97,120.798,30.451,10806.2085517436,0.009,0
2026-04-20T11:10:42Z,2.121,16.122,0.0087,3.898,38.445,31.650192,8.1401,81.857,9.97,120.907,30.345,10802.066923135782,0.011,0
2026-04-20T11:10:42Z,2.125,16.1308,-0.0716,3.2783,38.442,31.652075,8.1392,81.532,9.97,121.0421,30.228,10798.172839359155,0.011,0
2026-04-20T11:10:42Z,2.129,16.1472,-0.0988,2.7416,38.475,31.68385,8.121,81.28,9.971,121.0548,30.101,10814.784369508838,0.011,0
2026-04-20T11:10:42Z,2.132,16.1557,-0.0876,1.9864,38.51,31.717194,8.0851,81.172,9.971,120.8884,29.951,10837.661453672275,0.01,0
2026-04-20T11:10:42Z,2.134,16.1584,-0.0608,1.5929,38.533,31.738052,8.052,81.194,9.972,120.8367,29.832,10853.621066833568,0.008,0
2026-04-20T11:10:42Z,2.135,16.1636,-0.0661,1.5033,38.54,31.74573,8.0166,81.263,9.973,120.9465,29.765,10856.864631984123,0.007,0
2026-04-20T11:10:42Z,2.136,16.1721,-0.0942,1.4151,38.53,31.746581,7.9863,81.311,9.974,121.0973,29.704,10852.263323357782,0.006,0
2026-04-20T11:10:42Z,2.137,16.1762,-0.092,1.1746,38.504,31.748357,7.9763,81.328,9.976,121.2839,29.651,10851.2000747166,0.005,0
2026-04-20T11:10:42Z,2.139,16.1788,-0.0644,0.7482,38.493,31.767233,7.9812,81.32,9.977,121.3953,29.635,10865.547717284062,0.005,0
2026-04-20T11:10:42Z,2.141,16.1807,-0.0518,0.5293,38.5,31.784533,7.9913,81.308,9.977,121.4116,29.655,10879.009364309302,0.005,0
2026-04-20T11:10:42Z,2.142,16.1825,NA,NA,NA,NA,7.9945,NA,NA,NA,29.689,NA,NA,0
2026-04-20T11:10:42Z,2.142,16.2193,NA,NA,NA,NA,7.9904,NA,NA,NA,29.703,NA,NA,0
2026-04-20T11:10:42Z,2.143,16.2692,NA,NA,NA,NA,7.9809,NA,NA,NA,29.726,NA,NA,0
